time,temperature,humidity,pressure,current,voltage
2023-05-11 16:43:16.545377,5.361428571428571,49.88619047619047,101346.15523809525,65401.449999999975,18501.12
2023-05-11 16:44:05.093231,5.2714285714285705,48.29666666666667,101348.88476190476,65401.449999999975,18501.12
2023-05-11 16:44:53.648308,5.193333333333333,46.710952380952385,101347.01190476191,65401.449999999975,18501.12
2023-05-11 16:45:42.201413,5.124285714285714,45.29428571428572,101344.95952380952,65401.449999999975,18501.12
2023-05-11 16:46:30.750631,5.04142857142857,44.04190476190475,101346.05666666667,65401.449999999975,18501.12
2023-05-11 16:47:19.299245,4.9714285714285715,42.80571428571429,101342.5480952381,65401.449999999975,18501.12
2023-05-11 16:48:07.847027,4.904285714285714,41.74333333333333,101342.80714285713,65401.449999999975,18501.12
2023-05-11 16:48:56.391876,4.836666666666667,40.73952380952381,101343.96761904763,65401.449999999975,18501.12
2023-05-11 16:49:44.942230,4.761904761904761,39.663333333333334,101344.65571428569,65401.449999999975,18501.12
2023-05-11 16:50:33.490756,4.695238095238098,38.614761904761906,101345.92285714282,65401.449999999975,18501.12
2023-05-11 16:51:22.045427,4.633809523809522,37.74999999999999,101344.11,65401.449999999975,18501.12
2023-05-11 16:52:10.592395,4.574761904761906,36.853809523809524,101341.66714285713,65401.449999999975,18501.12
2023-05-11 16:52:59.142918,4.51,35.98047619047619,101343.45666666667,65401.449999999975,18501.12
2023-05-11 16:53:47.696700,4.463333333333333,35.1247619047619,101341.00952380954,65401.449999999975,18501.12
2023-05-11 16:54:36.239124,4.396666666666667,34.244285714285716,101341.61285714286,65401.449999999975,18501.12
2023-05-11 16:55:24.792443,4.347142857142857,33.50190476190476,101337.9119047619,65401.449999999975,18501.12
2023-05-11 16:56:13.338122,4.294761904761906,32.79428571428572,101337.3138095238,65401.449999999975,18501.12
2023-05-11 16:57:01.881648,4.244761904761905,32.12380952380952,101338.16952380953,65401.449999999975,18501.12
2023-05-11 16:57:50.428765,4.195714285714287,31.511428571428567,101340.35380952382,65401.449999999975,18501.12
2023-05-11 16:58:38.978158,4.145714285714286,30.969047619047622,101339.58809523813,65401.449999999975,18501.12
2023-05-11 16:59:27.525442,4.0909523809523805,30.483333333333338,101338.73809523812,65401.449999999975,18501.12
2023-05-11 17:00:16.076792,4.042380952380952,30.07857142857143,101341.61,65401.449999999975,18501.12
2023-05-11 17:01:04.613752,4.00047619047619,29.68333333333333,101339.25952380951,65401.449999999975,18501.12
2023-05-11 17:01:53.165250,3.953809523809525,29.253809523809515,101337.43761904762,65401.449999999975,18501.12
2023-05-11 17:02:42.707015,3.915714285714286,29.008571428571425,101337.39095238096,65401.449999999975,18501.12
2023-05-11 17:03:31.251318,3.869523809523809,28.787619047619053,101336.72619047618,65401.449999999975,18501.12
2023-05-11 17:04:19.798986,3.830476190476189,28.671904761904763,101335.39904761904,65401.449999999975,18501.12
2023-05-11 17:05:08.347427,3.8000000000000007,28.680000000000003,101335.59714285712,65401.449999999975,18501.12
2023-05-11 17:05:56.894922,3.7676190476190485,28.817142857142862,101340.06999999999,65401.449999999975,18501.12
2023-05-11 17:06:45.440417,3.7514285714285713,29.187619047619055,101336.72952380951,65401.449999999975,18501.12
2023-05-11 17:07:33.988629,3.7490476190476194,29.692380952380955,101341.01904761905,65401.449999999975,18501.12
2023-05-11 17:08:22.535321,3.7528571428571422,30.28809523809524,101339.31333333331,65401.449999999975,18501.12
2023-05-11 17:09:11.082519,3.7576190476190474,31.01666666666667,101341.89571428571,65401.449999999975,18501.12
2023-05-11 17:09:59.632308,3.7776190476190488,31.88428571428571,101340.3576190476,65401.449999999975,18501.12
2023-05-11 17:10:48.182590,3.806190476190475,32.72333333333333,101341.56857142856,65401.449999999975,18501.12
2023-05-11 17:11:36.729928,3.838571428571428,33.63333333333333,101341.24857142856,65401.449999999975,18501.12
2023-05-11 17:12:25.274720,3.8833333333333346,34.55666666666667,101344.75333333333,65401.449999999975,18501.12
2023-05-11 17:13:13.823207,3.9233333333333333,35.55523809523809,101344.76523809523,65401.449999999975,18501.12
2023-05-11 17:14:02.373334,3.977619047619047,36.61380952380953,101344.40761904762,65401.449999999975,18501.12
2023-05-11 17:14:50.907957,4.036666666666666,37.64,101344.43523809525,65401.449999999975,18501.12
2023-05-11 17:15:39.443622,4.095714285714285,38.69095238095239,101344.70095238094,65401.449999999975,18501.12
2023-05-11 17:16:27.983035,4.1623809523809525,39.805238095238096,101344.66714285713,65401.449999999975,18501.12
2023-05-11 17:17:16.512565,4.232380952380954,40.87428571428571,101348.26190476191,65401.449999999975,18501.12
2023-05-11 17:18:05.046036,4.309999999999999,41.94666666666667,101346.05666666667,65401.449999999975,18501.12
2023-05-11 17:18:53.576664,4.38,43.00095238095238,101347.65190476191,65401.449999999975,18501.12
2023-05-11 17:19:42.107983,4.456666666666666,44.07190476190477,101348.37857142856,65401.449999999975,18501.12
2023-05-11 17:20:30.638397,4.536666666666666,45.04,101349.58714285714,65401.449999999975,18501.12
2023-05-11 17:21:19.175928,4.6157142857142865,46.09095238095238,101351.64952380951,65401.449999999975,18501.12
2023-05-11 17:22:07.707310,4.704285714285714,47.09190476190476,101349.93190476189,65401.449999999975,18501.12
2023-05-11 17:22:56.238761,4.784761904761906,48.08952380952381,101350.84904761905,65401.449999999975,18501.12
2023-05-11 17:23:44.770338,4.865714285714286,49.136190476190485,101351.58142857143,65401.449999999975,18501.12
2023-05-11 17:24:33.301452,4.944285714285714,50.10809523809524,101350.91666666667,65401.449999999975,18501.12
2023-05-11 17:25:21.836212,5.024285714285714,51.01095238095238,101351.87333333331,65401.449999999975,18501.12
2023-05-11 17:26:10.367335,5.115238095238096,51.89523809523809,101357.17,65401.449999999975,18501.12
2023-05-11 17:26:58.899012,5.196666666666665,52.7595238095238,101353.31285714285,65401.449999999975,18501.12
2023-05-11 17:27:47.436016,5.284285714285714,53.58238095238095,101352.67,65401.449999999975,18501.12
2023-05-11 17:28:35.972536,5.369523809523808,54.417142857142856,101353.41761904761,65401.449999999975,18501.12
2023-05-11 17:29:24.518288,5.4419047619047625,55.19761904761904,101356.13809523809,65401.449999999975,18501.12
2023-05-11 17:30:13.059884,5.522857142857142,55.85142857142856,101351.68,65401.449999999975,18501.12
2023-05-11 17:31:01.610088,5.604285714285716,56.496666666666655,101355.32619047619,65401.449999999975,18501.12
2023-05-11 17:31:50.156575,5.677619047619048,57.1804761904762,101351.82904761903,65401.449999999975,18501.12
2023-05-11 17:32:38.702616,5.759047619047619,57.762380952380944,101352.46761904762,65401.449999999975,18501.12
2023-05-11 17:33:27.233403,5.827142857142856,58.301428571428566,101353.25142857141,65401.449999999975,18501.12
2023-05-11 17:34:15.766521,5.907619047619049,58.7504761904762,101353.6785714286,65401.449999999975,18501.12
2023-05-11 17:35:04.299376,5.966666666666665,59.15809523809522,101355.39,65401.449999999975,18501.12
2023-05-11 17:35:52.834890,6.052857142857143,59.52095238095238,101356.78,65401.449999999975,18501.12
2023-05-11 17:36:42.373229,6.115238095238096,59.88523809523808,101355.67666666664,65401.449999999975,18501.12
2023-05-11 17:37:30.908752,6.19095238095238,60.16238095238096,101357.08380952381,65401.449999999975,18501.12
2023-05-11 17:38:19.441093,6.255238095238096,60.16571428571429,101358.15571428569,65401.449999999975,18501.12
2023-05-11 17:39:07.974369,6.307142857142857,59.15380952380953,101363.00904761904,65401.449999999975,18501.12
2023-05-11 17:39:56.504743,6.332380952380953,57.46047619047621,101357.98142857144,65401.449999999975,18501.12
2023-05-11 17:40:45.037276,6.347142857142858,55.200476190476195,101355.04190476189,65401.449999999975,18501.12
2023-05-11 17:41:33.569600,6.341904761904761,53.06761904761906,101356.54190476192,65401.449999999975,18501.12
2023-05-11 17:42:22.106615,6.324285714285715,50.63333333333333,101358.78428571427,65401.449999999975,18501.12
2023-05-11 17:43:10.637794,6.295238095238098,48.240952380952365,101363.53952380952,65401.449999999975,18501.12
2023-05-11 17:43:59.172437,6.259523809523809,46.030952380952385,101363.62809523809,65401.449999999975,18501.12
2023-05-11 17:44:47.707429,6.21,44.09761904761905,101363.51285714286,65401.449999999975,18501.12
2023-05-11 17:45:36.242149,6.163333333333332,42.36761904761905,101363.01190476191,65401.449999999975,18501.12
2023-05-11 17:46:24.773595,6.1,40.687619047619044,101363.76809523809,65401.449999999975,18501.12
2023-05-11 17:47:13.311057,6.047142857142857,39.139523809523816,101363.07190476189,65401.449999999975,18501.12
2023-05-11 17:48:01.838681,5.978571428571428,37.73619047619048,101362.7361904762,65401.449999999975,18501.12
2023-05-11 17:48:50.369859,5.920476190476192,36.49285714285714,101361.3723809524,65401.449999999975,18501.12
2023-05-11 17:49:38.900502,5.867619047619046,35.33047619047619,101361.31571428571,65401.449999999975,18501.12
2023-05-11 17:50:27.432961,5.798095238095239,34.268571428571434,101360.57476190475,65401.449999999975,18501.12
2023-05-11 17:51:15.973387,5.738095238095238,33.329523809523806,101359.76761904765,65401.449999999975,18501.12
2023-05-11 17:52:04.505011,5.6623809523809525,32.54666666666666,101359.13095238095,65401.449999999975,18501.12
2023-05-11 17:52:53.035590,5.595238095238095,31.77238095238095,101357.6857142857,65401.449999999975,18501.12
2023-05-11 17:53:41.575580,5.525714285714287,31.07857142857143,101356.66047619047,65401.449999999975,18501.12
2023-05-11 17:54:30.111297,5.454761904761907,30.44619047619048,101356.95333333331,65401.449999999975,18501.12
2023-05-11 17:55:18.646688,5.386666666666667,29.935714285714283,101356.59238095238,65401.449999999975,18501.12
2023-05-11 17:56:07.186124,5.3204761904761915,29.459999999999997,101356.2019047619,65401.449999999975,18501.12
2023-05-11 17:56:55.732443,5.253333333333332,29.032380952380954,101355.82476190478,65401.449999999975,18501.12
2023-05-11 17:57:44.269876,5.185714285714286,28.61476190476191,101355.96523809523,65401.449999999975,18501.12
2023-05-11 17:58:32.807822,5.123333333333332,28.303809523809523,101354.46476190475,65401.449999999975,18501.12
2023-05-11 17:59:21.354479,5.053333333333333,27.89952380952381,101353.86476190474,65401.449999999975,18501.12
2023-05-11 18:00:09.895723,4.984285714285715,27.606666666666666,101354.18095238096,65401.449999999975,18501.12
2023-05-11 18:00:58.436033,4.91857142857143,27.32571428571428,101354.53380952381,65401.449999999975,18501.12
2023-05-11 18:01:46.973413,4.851428571428572,27.03571428571428,101353.42285714287,65401.449999999975,18501.12
2023-05-11 18:02:35.509355,4.782857142857142,26.859999999999992,101351.71095238096,65401.449999999975,18501.12
2023-05-11 18:03:24.049851,4.723333333333333,26.643333333333334,101353.60476190475,65401.449999999975,18501.12
2023-05-11 18:04:12.590373,4.657619047619048,26.418095238095237,101352.4176190476,65401.449999999975,18501.12
2023-05-11 18:05:01.140562,4.600476190476191,26.248571428571424,101352.22809523807,65401.449999999975,18501.12
2023-05-11 18:05:49.688033,4.536190476190477,26.10047619047619,101354.41666666667,65401.449999999975,18501.12
2023-05-11 18:06:38.229428,4.475714285714285,25.925714285714292,101354.38428571427,65401.449999999975,18501.12
2023-05-11 18:07:26.774637,4.413809523809524,25.800952380952378,101355.36761904758,65401.449999999975,18501.12
2023-05-11 18:08:15.321732,4.354285714285713,25.68428571428572,101356.21714285717,65401.449999999975,18501.12
2023-05-11 18:09:03.864517,4.28952380952381,25.613809523809522,101356.00999999998,65401.449999999975,18501.12
2023-05-11 18:09:52.407861,4.22952380952381,25.49666666666667,101355.85857142856,65401.449999999975,18501.12
2023-05-11 18:10:40.953993,4.164285714285715,25.403333333333336,101355.90476190478,65401.449999999975,18501.12
2023-05-11 18:11:29.504684,4.109047619047619,25.31666666666666,101355.47619047618,65401.449999999975,18501.12
2023-05-11 18:12:18.055957,4.05095238095238,25.19190476190476,101356.4976190476,65401.449999999975,18501.12
2023-05-11 18:13:06.607426,3.998095238095238,25.123809523809523,101356.37,65401.449999999975,18501.12
2023-05-11 18:13:56.163742,3.9409523809523828,25.09142857142857,101355.66523809523,65401.449999999975,18501.12
2023-05-11 18:14:44.714123,3.887619047619048,25.077619047619052,101354.8580952381,65401.449999999975,18501.12
2023-05-11 18:15:33.265207,3.8461904761904746,25.120952380952385,101355.19000000002,65401.449999999975,18501.12
2023-05-11 18:16:21.817042,3.801428571428572,25.294761904761906,101356.4357142857,65401.449999999975,18501.12
2023-05-11 18:17:10.368613,3.7685714285714287,25.697142857142858,101358.55047619047,65401.449999999975,18501.12
2023-05-11 18:17:58.919713,3.7476190476190485,26.141428571428573,101358.89285714286,65401.449999999975,18501.12
2023-05-11 18:18:47.471258,3.7309523809523806,26.732857142857142,101359.72857142857,65401.449999999975,18501.12
2023-05-11 18:19:36.022648,3.7209523809523803,27.466190476190473,101359.95285714285,65401.449999999975,18501.12
2023-05-11 18:20:24.574056,3.7257142857142855,28.25238095238095,101360.12523809524,65401.449999999975,18501.12
2023-05-11 18:21:13.125467,3.7414285714285724,29.17809523809524,101362.07809523807,65401.449999999975,18501.12
2023-05-11 18:22:01.675859,3.758095238095239,30.173809523809517,101358.00571428573,65401.449999999975,18501.12
2023-05-11 18:22:50.225182,3.7819047619047628,31.25904761904762,101355.4919047619,65401.449999999975,18501.12
2023-05-11 18:23:38.776646,3.8138095238095233,32.35666666666666,101354.97619047621,65401.449999999975,18501.12
2023-05-11 18:24:27.324198,3.860952380952381,33.38666666666667,101355.74380952379,65401.449999999975,18501.12
2023-05-11 18:25:15.871450,3.900476190476191,34.446666666666665,101354.69999999998,65401.449999999975,18501.12
2023-05-11 18:26:04.414867,3.9585714285714277,35.53904761904762,101355.69333333333,65401.449999999975,18501.12
2023-05-11 18:26:52.953978,4.011904761904761,36.6552380952381,101356.20333333331,65401.449999999975,18501.12
2023-05-11 18:27:41.491716,4.074285714285713,37.813809523809525,101356.49666666666,65401.449999999975,18501.12
2023-05-11 18:28:30.031217,4.132380952380952,38.91619047619048,101356.82190476189,65401.449999999975,18501.12
2023-05-11 18:29:18.569546,4.201428571428572,40.14047619047619,101357.00476190478,65401.449999999975,18501.12
2023-05-11 18:30:07.111978,4.276190476190475,41.28523809523809,101357.36095238096,65401.449999999975,18501.12
2023-05-11 18:30:55.658933,4.349047619047619,42.36571428571429,101356.89571428571,65401.449999999975,18501.12
2023-05-11 18:31:44.195027,4.417619047619047,43.46238095238095,101358.91476190474,65401.449999999975,18501.12
2023-05-11 18:32:32.737814,4.501904761904762,44.53095238095237,101359.57476190475,65401.449999999975,18501.12
2023-05-11 18:33:21.275374,4.588095238095238,45.58095238095238,101361.83714285714,65401.449999999975,18501.12
2023-05-11 18:34:09.811738,4.662857142857143,46.580000000000005,101363.75761904758,65401.449999999975,18501.12
2023-05-11 18:34:58.354349,4.74047619047619,47.68047619047619,101364.57095238096,65401.449999999975,18501.12
2023-05-11 18:35:46.890471,4.818095238095237,48.69190476190476,101364.92571428574,65401.449999999975,18501.12
2023-05-11 18:36:35.420588,4.898095238095238,49.670952380952386,101365.25333333333,65401.449999999975,18501.12
2023-05-11 18:37:23.955169,4.972857142857143,50.6252380952381,101367.58999999998,65401.449999999975,18501.12
2023-05-11 18:38:12.496046,5.059047619047619,51.56714285714286,101366.98285714287,65401.449999999975,18501.12
2023-05-11 18:39:01.031279,5.145238095238095,52.41428571428572,101364.78476190474,65401.449999999975,18501.12
2023-05-11 18:39:49.562184,5.218095238095238,53.24571428571429,101364.51904761905,65401.449999999975,18501.12
2023-05-11 18:40:38.093110,5.298095238095238,54.09000000000002,101367.34238095238,65401.449999999975,18501.12
2023-05-11 18:41:26.623036,5.38,54.86571428571429,101363.53952380952,65401.449999999975,18501.12
